"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"statistics","ootime","regroup","bfs-prev","sat-loop","2147483647","rwmutex-r1000w10","pnml","tg,bs,hf","","31035","327644880","328328688","47.7841699","","","","","","","","","","","","","","","","","","","","","",
"statistics","done","","chain","sat-loop","2147483647","2-10_phaseVariation","pnml","tg,bs,hf","0.010","375","71234","76580","29.8244","30.8728","14","65","325","325","0.250","7716","3723","4328","4617","17471","0.37","2894300","210800","350328","11063","1192","","","652222",
"performance","done","","bfs-prev","sat-loop","2147483647","RAS-R-5","pnml","tg,bs,hf","0.000","","","","","","20","12","192","192","0.010","112","61","100","128","76","0.01","2778644","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","2D8_gradient_10x10_150","pnml","tg,bs,hf","0.030","","","","","","100","684","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","raft_07","pnml","tg,bs,hf","0.070","","","","","","253","442","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","shared_memory-pt-10","pnml","tg,bs,hf","0.030","","","","","","131","210","630","630","3.140","1830519","30896","1580","2166","1380","3.22","2903636","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","PolyORB-LF-S04-J04-T10-unfolded","pnml","tg,bs,hf","49.730","","","","","","870","5034","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","Kanban-100","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","closed_system1","pnml","tg,bs,hf","0.010","","","","","","231","202","59388","59388","5.500","25632","4349","1158","1838","955","5.53","2918192","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","simple_lbs-2","pnml","tg,bs,hf","0.010","","","","","","32","45","540","540","0.040","832","842","436","894","766","0.05","2893520","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","5-100_phaseVariation","pnml","tg,bs,hf","0.330","","","","","","77","677","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","SwimmingPool-8","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"statistics","done","","chain","sat-loop","2147483647","closed_system1","pnml","tg,bs,hf","0.080","366","66279","77742","23.19464","24.96889","231","202","24644","24644","2.990","25632","4349","1158","1838","955","3.26","2899940","1640394","4243604","50889","239","","","5833397",
"statistics","ootime","explore","chain-prev","sat-loop","2147483647","erk-000100","pnml","tg,bs,hf","0.000","17","526","725","6.696","6.919","11","11","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","philo_dyn-3-unfolded","pnml","tg,bs,hf","0.000","","","","","","30","84","420","420","0.030","325","602","516","1698","1743","0.04","2894300","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","MAPK-40","pnml","tg,bs,hf","0.000","","","","","","22","30","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","unf-8x8-4stageSEN-20","pnml","tg,bs,hf","0.230","","","","","","168","592","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","BridgeAndVehicles-V20-P10-N50-unfolded","pnml","tg,bs,hf","5.310","","","","","","108","2228","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","Peterson-7","pnml","tg,bs,hf","1.750","","","","","","1992","3096","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","2D8_gradient_20x20_50","pnml","tg,bs,hf","0.290","","","","","","400","2964","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","RAS-R-2","pnml","tg,bs,hf","0.000","","","","","","8","6","30","30","0.000","8","19","40","50","28","0.01","1314140","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","SwimmingPool-10","pnml","tg,bs,hf","0.000","","","","","","9","7","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","echo-d4r3","pnml","tg,bs,hf","0.570","","","","","","1019","850","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","BridgeAndVehicles-V50-P20-N50-unfolded","pnml","tg,bs,hf","36.800","","","","","","168","5408","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","bfs","sat-loop","2147483647","Vasy2003","pnml","tg,bs,hf","1.230","3363","2204119","2325933","132.57034","157.78672","485","776","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","shared_memory-pt-5","pnml","tg,bs,hf","0.010","","","","","","41","55","220","220","0.010","1863","464","390","539","340","0.02","2894328","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","PolyORB-LF-S02-J06-T08-unfolded","pnml","tg,bs,hf","0.850","","","","","","690","1434","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","raft_10","pnml","tg,bs,hf","0.300","","","","","","508","868","","","","","","","","","","","","","","","","","","",
"performance","error","sigsegfault","bfs","sat-loop","2147483647","rwmutex-r2000w10","pnml","tg,bs,hf","70.420","","","","","","6020","4020","","","","","","","","","77.31","3049396","","","","","","","","",
"performance","ootime","regroup","bfs","sat-loop","2147483647","30-10_phaseVariation","pnml","tg,bs,hf","","","","","","","","","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","2D8_gradient_20x20_50","pnml","tg,bs,hf","0.260","","","","","","400","2964","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","PolyORB-LF-S06-J06-T04-unfolded","pnml","tg,bs,hf","194.450","","","","","","506","7154","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","erk-010000","pnml","tg,bs,hf","0.000","","","","","","11","11","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","circadian_clock-000100","pnml","tg,bs,hf","0.000","","","","","","14","16","3264","3264","13.130","42040402004","1018","8024","4064","1062924","13.14","3190184","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","5-10_phaseVariation","pnml","tg,bs,hf","0.370","","","","","","77","677","17602","17602","80.260","476385615597","33456","27538","41685","135869","80.70","3826172","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","PolyORB-LF-S04-J06-T06-unfolded","pnml","tg,bs,hf","15.110","","","","","","618","3190","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","Peterson-4","pnml","tg,bs,hf","0.100","","","","","","480","690","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","2147483647","rwmutex-r10w2000","pnml","tg,bs,hf","86.180","","","","","","4030","4020","8040","8040","133.950","3024","21592","96120","136126","4100060","230.01","3252624","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","2D8_gradient_5x5_350","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","parking_4_32","pnml","tg,bs,hf","0.110","","","","","","529","785","","","","","","","","","","","","","","","","","","",
"statistics","ootime","explore","chain-prev","sat-loop","2147483647","circadian_clock-001000","pnml","tg,bs,hf","0.000","32","1009","1382","8.268","8.642","14","16","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","Peterson-6","pnml","tg,bs,hf","0.670","","","","","","1330","2030","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","circadian_clock-000001","pnml","tg,bs,hf","0.000","","","","","","14","16","224","224","0.010","128","28","104","104","60","0.02","2889084","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","Kanban-500","pnml","tg,bs,hf","0.000","","","","","","16","16","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","shared_memory-pt-50","pnml","tg,bs,hf","15.650","","","","","","2651","5050","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","angiogenesis-05","pnml","tg,bs,hf","0.000","","","","","","39","64","4032","4032","18.590","42734935","11992","2999","2744","4011","18.61","3014424","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","5-100_phaseVariation","pnml","tg,bs,hf","0.380","","","","","","77","677","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","RAS-C-3","pnml","tg,bs,hf","0.000","","","","","","18","12","168","168","0.000","92","55","96","132","98","0.01","2852396","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","CircularTrain-096","pnml","tg,bs,hf","0.000","","","","","","192","96","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","rwmutex-r10w2000","pnml","tg,bs,hf","86.550","","","","","","4030","4020","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","2D8_gradient_5x5_50","pnml","tg,bs,hf","0.000","","","","","","25","144","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","rwmutex-r1000w10","pnml","tg,bs,hf","16.030","","","","","","3020","2020","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","lamport_fmea-6","pnml","tg,bs,hf","0.070","","","","","","217","420","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","CircularTrain-768","pnml","tg,bs,hf","0.110","","","","","","1536","768","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","rwmutex-r10w1000","pnml","tg,bs,hf","18.670","","","","","","2030","2020","6060","6060","36.250","2024","8200","48120","68122","2050060","57.33","2995804","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","raft_04","pnml","tg,bs,hf","0.010","","","","","","88","160","5760","5760","4.070","2965858466581","6613","745","548","548","4.10","2959664","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","BridgeAndVehicles-V50-P50-N20-unfolded","pnml","tg,bs,hf","5.700","","","","","","138","2348","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","2147483647","distributeur-01-unfolded-02","pnml","tg,bs,hf","0.000","","","","","","24","72","432","432","0.000","1024","45","296","826","518","0.01","2840816","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","cs_repetitions-7-unfolded","pnml","tg,bs,hf","0.360","","","","","","498","833","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","HouseConstruction-500","pnml","tg,bs,hf","0.000","","","","","","26","18","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","raft_06","pnml","tg,bs,hf","0.030","","","","","","188","332","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","2147483647","2D8_gradient_50x50_50","pnml","tg,bs,hf","7.120","","","","","","2500","19404","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","2147483647","20-100_phaseVariation","pnml","tg,bs,hf","215.140","","","","","","1202","13457","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","2147483647","lamport_fmea-3","pnml","tg,bs,hf","0.020","","","","","","100","156","6708","6708","2.470","19742","7392","678","1274","781","2.49","2902512","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","2147483647","PolyORB-LF-S04-J04-T10-unfolded","pnml","tg,bs,hf","51.280","","","","","","870","5034","","","","","","","","","","","","","","","","","","",
"performance","done","","bfs","sat-loop","2147483647","erk-000010","pnml","tg,bs,hf","0.000","","","","","","11","11","902","902","0.110","47047","396","1175","979","4411","0.11","2893144","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","2147483647","HouseConstruction-100","pnml","tg,bs,hf","0.000","","","","","","26","18","","","","","","","","","","","","","","","","","","",
