"type","status","status-spec","order","saturation","sat-granularity","filename","filetype","regroup-strategy","regroup-time","bandwidth","profile","span","average-wavefront","RMS-wavefront","state-vector-length","groups","group-checks","next-state-calls","reachability-time","statespace-states","statespace-nodes","group-next","group-explored-nodes","group-explored-vectors","time","memory","peak-nodes","LDDop-union","LDDop-minus","LDDop-relProd","LDDop-satCount","LDDop-satCountL","LDDop-zip","LDDop-relProdUnion","LDDop-projectMinus",
"performance","error","boostperm","bfs-prev","sat-loop","1","loyd.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","done","","bfs","sat-loop","1","synapse.5","dve2C","tg,bs,hf","0.010","","","","","","28","167","15077","15077","4.580","83263","20695","1154","14993","41330","4.61","2903700","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","pgm_protocol.6","dve2C","tg,bs,hf","0.010","","","","","","126","120","23959","23959","11.020","218229","122525","3481","16764","51027","11.08","2963840","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","anderson.2","dve2C","tg,bs,hf","0.000","","","","","","10","18","690","690","0.040","1459","571","247","349","618","0.04","2892836","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","synapse.7","dve2C","tg,bs,hf","0.030","","","","","","28","221","20450","20450","50.990","10198141","122405","2276","16980","75383","51.07","3075888","","","","","","","","",
"performance","done","","chain","sat-loop","1","mcs.4","dve2C","tg,bs,hf","0.010","","","","","","17","52","911","911","0.050","16384","675","169","699","868","0.06","2892988","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","pgm_protocol.3","dve2C","tg,bs,hf","0.010","","","","","","124","120","73275","73275","18.030","200453","121657","6431","21309","58240","18.09","2981832","","","","","","","","",
"statistics","error","boostperm","chain","sat-loop","1","driving_phils.1","dve2C","tg,bs,hf","","159","9600","10726","15.545","16.715","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","done","","chain","sat-loop","1","synapse.4","dve2C","tg,bs,hf","0.020","","","","","","22","185","10996","10996","27.520","2292286","79497","3930","17940","141284","27.58","2965052","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","anderson.3","dve2C","tg,bs,hf","0.000","","","","","","10","18","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","fischer.7","dve2C","tg,bs,hf","0.000","","","","","","18","49","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","1","lamport.6","dve2C","tg,bs,hf","0.000","","","","","","14","56","5984","5984","50.300","8717688","66219","364","990","3200","50.34","3222780","","","","","","","","",
"statistics","done","","chain","sat-loop","1","extinction.1","dve2C","tg,bs,hf","0.010","267","34508","39129","24.0879","27.4141","40","79","1990","1990","0.340","8993","4927","680","2079","2444","0.45","2893276","133161","441718","31226","694","","","869234",
"performance","error","boostperm","bfs-prev","sat-loop","1","brp.6","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","88","","","","","","","","",
"performance","error","sigsegfault","bfs","sat-loop","1","hanoi.3","dve2C","tg,bs,hf","0.000","","","","","","57","6","","","","","","","","","0.01","455720","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","pgm_protocol.2","dve2C","tg,bs,hf","0.010","","","","","","122","120","31332","31332","2.630","17096","40453","4156","14014","21003","2.67","2903972","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","lifts.8","dve2C","tg,bs,hf","0.010","","","","","","36","267","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","peterson.3","dve2C","tg,bs,hf","0.000","","","","","","15","21","619","619","0.170","170156","1619","284","311","2094","0.17","2892852","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","peg_solitaire.1","dve2C","tg,bs,hf","0.020","","","","","","18","48","336","336","3.670","32181","8621","176220","413808","1544688","3.77","2966768","","","","","","","","",
"performance","error","boostperm","bfs","sat-loop","1","bakery.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","88","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","1","cambridge.7","dve2C","tg,bs,hf","0.030","","","","","","52","58","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","1","telephony.4","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","error","sigsegfault","chain","sat-loop","1","hanoi.1","dve2C","tg,bs,hf","0.000","","","","","","36","6","","","","","","","","","0.00","459852","","","","","","","","",
"performance","error","sigsegfault","bfs-prev","sat-loop","1","hanoi.2","dve2C","tg,bs,hf","0.000","","","","","","48","6","","","","","","","","","0.01","480296","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","msmie.1","dve2C","tg,bs,hf","0.000","","","","","","11","85","2636","2636","0.030","2334","326","410","1850","3628","0.03","2892984","","","","","","","","",
"performance","done","","bfs","sat-loop","1","rether.3","dve2C","tg,bs,hf","0.000","","","","","","35","111","30209","30209","47.770","305334","55102","1191","5513","16929","47.79","3003904","","","","","","","","",
"performance","error","boostperm","bfs","sat-loop","1","brp.4","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","80","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","needham.2","dve2C","tg,bs,hf","0.010","","","","","","21","98","1548","1548","0.210","54976","4172","559","2018","5006","0.23","2893132","","","","","","","","",
"performance","done","","chain","sat-loop","1","lann.1","dve2C","tg,bs,hf","0.000","","","","","","15","27","1779","1779","0.230","18424","2461","178","426","693","0.25","2892896","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","reader_writer.1","dve2C","tg,bs,hf","0.000","","","","","","18","62","406","406","0.010","2666","155","394","696","715","0.02","2860288","","","","","","","","",
"performance","error","boostperm","chain","sat-loop","1","szymanski.5","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","done","","chain","sat-loop","1","lann.2","dve2C","tg,bs,hf","0.000","","","","","","24","36","1054","1054","0.050","12784","671","184","436","605","0.05","2893004","","","","","","","","",
"statistics","done","","bfs-prev","sat-loop","1","brp2.4","dve2C","tg,bs,hf","0.000","93","4492","5434","12.151","12.587","19","33","7911","7911","19.540","679993","187052","32622","40984","124460","19.90","3013908","187153","8340255","9587523","10678670","7859566","55371","","","11527909",
"performance","done","","bfs-prev","sat-loop","1","leader_filters.7","dve2C","tg,bs,hf","0.000","","","","","","30","60","8275","8275","84.580","26302351","931027","2786","6219","103194","84.84","3679520","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","lamport_nonatomic.1","dve2C","tg,bs,hf","0.010","","","","","","18","147","4625","4625","0.230","20434","469","500","3326","6168","0.24","2893208","","","","","","","","",
"performance","done","","chain","sat-loop","1","at.2","dve2C","tg,bs,hf","0.000","","","","","","10","43","2613","2613","0.330","49443","2858","214","720","1177","0.34","2894960","","","","","","","","",
"performance","ootime","explore","chain-prev","sat-loop","1","adding.6","dve2C","tg,bs,hf","0.000","","","","","","5","6","","","","","","","","","","","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","leader_election.3","dve2C","tg,bs,hf","0.010","","","","","","121","114","6181","6181","0.540","101360","5104","2678","4136","3307","0.57","2897844","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","mcs.5","dve2C","tg,bs,hf","0.000","","","","","","21","65","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","lifts.8","dve2C","tg,bs,hf","0.020","","","","","","36","267","","","","","","","","","","","","","","","","","","",
"performance","ootime","explore","bfs-prev","sat-loop","1","lann.8","dve2C","tg,bs,hf","0.000","","","","","","25","50","","","","","","","","","","","","","","","","","","",
"performance","done","","chain","sat-loop","1","lup.2","dve2C","tg,bs,hf","0.010","","","","","","10","96","22950","22950","15.590","495720","4017","6731","193536","23796864","15.61","2960664","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","firewire_link.2","dve2C","tg,bs,hf","0.040","","","","","","35","412","39045","39045","1.820","55887","5113","1551","80141","122268","1.89","2901680","","","","","","","","",
"performance","done","","chain","sat-loop","1","protocols.5","dve2C","tg,bs,hf","0.000","","","","","","16","18","1571","1571","0.940","996345","9662","537","277","1223","0.95","2901044","","","","","","","","",
"performance","done","","bfs-prev","sat-loop","1","iprotocol.7","dve2C","tg,bs,hf","0.000","","","","","","41","35","3016","3016","0.580","134794","6717","881","2965","4698","0.58","2899180","","","","","","","","",
"performance","done","","bfs","sat-loop","1","protocols.2","dve2C","tg,bs,hf","0.010","","","","","","14","17","413","413","0.030","11286","222","102","112","136","0.04","2892860","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","peterson.1","dve2C","tg,bs,hf","0.000","","","","","","15","21","878","878","0.060","12498","625","310","504","1378","0.07","2892792","","","","","","","","",
"statistics","done","","bfs-prev","sat-loop","1","lamport_nonatomic.4","dve2C","tg,bs,hf","0.070","896","255391","265799","24.825","25.8836","24","244","14020","14020","6.150","1257304","4075","869","5791","13740","6.47","2937156","27619","4847946","3946841","9182956","2306809","497","","","10931154",
"performance","done","","bfs","sat-loop","1","iprotocol.2","dve2C","tg,bs,hf","0.000","","","","","","25","35","2229","2229","0.240","29994","1394","467","1541","2753","0.24","2892976","","","","","","","","",
"statistics","error","boostperm","bfs","sat-loop","1","telephony.1","dve2C","tg,bs,hf","","174","13970","15481","13.597","14.304","","","","","","","","","","","0.01","92","","","","","","","","",
"performance","error","boostperm","bfs-prev","sat-loop","1","szymanski.1","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","done","","chain","sat-loop","1","sorter.3","dve2C","tg,bs,hf","0.000","","","","","","26","58","10521","10521","7.320","1288478","17645","436","1537","6972","7.33","2942204","","","","","","","","",
"statistics","done","","chain-prev","sat-loop","1","iprotocol.2","dve2C","tg,bs,hf","0.000","72","5110","5905","10.244","11.068","25","35","1961","1961","0.230","29994","1394","467","1541","2753","0.34","2893044","1898","48312","149744","190482","105823","481","121070","","216624",
"performance","done","","bfs-prev","sat-loop","1","rether.6","dve2C","tg,bs,hf","0.010","","","","","","51","161","54756","54756","258.640","5919694","610073","2571","14219","37280","258.83","3821256","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","adding.5","dve2C","tg,bs,hf","0.000","","","","","","5","6","","","","","","","","","","","","","","","","","","",
"performance","error","sigsegfault","bfs","sat-loop","1","sokoban.2","dve2C","tg,bs,hf","0.000","","","","","","64","9","","","","","","","","","0.00","474140","","","","","","","","",
"performance","done","","chain","sat-loop","1","lifts.6","dve2C","tg,bs,hf","0.020","","","","","","36","267","25377","25377","28.780","333649","90593","5438","60896","144834","28.84","2937108","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","1","anderson.8","dve2C","tg,bs,hf","0.000","","","","","","22","42","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","1","bakery.7","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","92","","","","","","","","",
"performance","error","sigsegfault","bfs","sat-loop","1","hanoi.1","dve2C","tg,bs,hf","0.000","","","","","","36","6","","","","","","","","","0.01","429156","","","","","","","","",
"performance","ootime","explore","bfs","sat-loop","1","lann.8","dve2C","tg,bs,hf","0.000","","","","","","25","50","","","","","","","","","","","","","","","","","","",
"performance","error","boostperm","chain-prev","sat-loop","1","brp.3","dve2C","tg,bs,hf","","","","","","","","","","","","","","","","","0.00","88","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","leader_election.3","dve2C","tg,bs,hf","0.010","","","","","","121","114","6181","6181","0.570","101360","5104","2678","4136","3307","0.60","2895820","","","","","","","","",
"performance","ootime","explore","chain","sat-loop","1","driving_phils.3","dve2C","tg,bs,hf","0.000","","","","","","28","48","","","","","","","","","","","","","","","","","","",
"statistics","done","","bfs-prev","sat-loop","1","peg_solitaire.5","dve2C","tg,bs,hf","11.320","7329","27341239","28329271","270.45765","273.86277","51","140","2240","2240","32.620","84191","28006","765152","3920840","11786740","44.52","3375036","28006","16524193","112508","2958066","239449","538397","","","148377",
"performance","done","","bfs-prev","sat-loop","1","mcs.6","dve2C","tg,bs,hf","0.000","","","","","","21","65","1302","1302","0.340","332544","3170","232","921","1260","0.35","2895112","","","","","","","","",
"performance","done","","chain-prev","sat-loop","1","reader_writer.3","dve2C","tg,bs,hf","0.000","","","","","","30","112","776","776","0.050","604498","407","1050","1899","1946","0.05","2893296","","","","","","","","",
"statistics","error","boostperm","bfs-prev","sat-loop","1","driving_phils.4","dve2C","tg,bs,hf","","282","24784","28326","21.217","22.716","","","","","","","","","","","0.01","3508","","","","","","","","",
